2024-10-31 14:05:42,526 INFO    StreamThr :718489 [internal.py:wandb_internal():85] W&B internal server running at pid: 718489, started at: 2024-10-31 14:05:42.526279
2024-10-31 14:05:42,987 DEBUG   HandlerThread:718489 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-117-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2024-10-31T18:05:42.971633', 'startedAt': '2024-10-31T18:05:42.521844', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/cmdunham/ChemicalDataGeneration/models/ims_generator.ipynb', 'codePathLocal': 'ims_generator.ipynb', 'git': {'remote': 'https://github.com/CateMerfeld/ChemicalDataGeneration.git', 'commit': '27b7a0cf383a88f377f7acaea930a93de4b285ec'}, 'email': 'catemerfeld@gmail.com', 'root': '/home/cmdunham/ChemicalDataGeneration', 'host': 'paffenroth23-1', 'username': 'cmdunham', 'executable': '/home/cmdunham/ChemicalDataGeneration/chem_data_gen/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 2549.8250000000003, 'min': 1800.0, 'max': 4000.0}, 'cpu_freq_per_core': [{'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4371.807, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4540.077, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4539.904, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4000.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4539.575, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 1800.0, 'min': 1800.0, 'max': 4000.0}, {'current': 4038.815, 'min': 1800.0, 'max': 4000.0}], 'disk': {'/': {'total': 438.5479202270508, 'used': 415.4895477294922}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 125.60021209716797}}
2024-10-31 14:05:42,987 INFO    HandlerThread:718489 [system_monitor.py:probe():224] Finished collecting system info
2024-10-31 14:05:42,987 INFO    HandlerThread:718489 [system_monitor.py:probe():227] Publishing system info
2024-10-31 14:05:42,988 INFO    HandlerThread:718489 [system_monitor.py:probe():229] Finished publishing system info
2024-10-31 14:05:42,989 DEBUG   SenderThread:718489 [sender.py:send():378] send: files
2024-10-31 14:05:42,989 INFO    SenderThread:718489 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-10-31 14:05:43,045 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: python_packages
2024-10-31 14:05:43,046 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: python_packages
2024-10-31 14:05:43,046 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: stop_status
2024-10-31 14:05:43,046 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: stop_status
2024-10-31 14:05:43,194 DEBUG   SenderThread:718489 [sender.py:send():378] send: telemetry
2024-10-31 14:05:43,280 INFO    wandb-upload_0:718489 [upload_job.py:push():130] Uploaded file /tmp/tmpbzp0i0k7wandb/f3wm82nr-wandb-metadata.json
2024-10-31 14:05:43,869 INFO    Thread-62 :718489 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/wandb-metadata.json
2024-10-31 14:05:43,869 INFO    Thread-62 :718489 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/output.log
2024-10-31 14:05:43,869 INFO    Thread-62 :718489 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/requirements.txt
2024-10-31 14:05:45,869 INFO    Thread-62 :718489 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/output.log
2024-10-31 14:05:48,196 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: status_report
2024-10-31 14:05:48,611 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: partial_history
2024-10-31 14:05:48,612 DEBUG   SenderThread:718489 [sender.py:send():378] send: history
2024-10-31 14:05:48,612 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: summary_record
2024-10-31 14:05:48,614 INFO    SenderThread:718489 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-10-31 14:05:48,614 DEBUG   SenderThread:718489 [sender.py:send():378] send: telemetry
2024-10-31 14:05:48,614 DEBUG   SenderThread:718489 [sender.py:send():378] send: exit
2024-10-31 14:05:48,614 INFO    SenderThread:718489 [sender.py:send_exit():585] handling exit code: 0
2024-10-31 14:05:48,614 INFO    SenderThread:718489 [sender.py:send_exit():587] handling runtime: 5
2024-10-31 14:05:48,614 INFO    SenderThread:718489 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-10-31 14:05:48,615 INFO    SenderThread:718489 [sender.py:send_exit():593] send defer
2024-10-31 14:05:48,615 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: defer
2024-10-31 14:05:48,615 INFO    HandlerThread:718489 [handler.py:handle_request_defer():184] handle defer: 0
2024-10-31 14:05:48,615 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: defer
2024-10-31 14:05:48,615 INFO    SenderThread:718489 [sender.py:send_request_defer():609] handle sender defer: 0
2024-10-31 14:05:48,615 INFO    SenderThread:718489 [sender.py:transition_state():613] send defer: 1
2024-10-31 14:05:48,615 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: defer
2024-10-31 14:05:48,615 INFO    HandlerThread:718489 [handler.py:handle_request_defer():184] handle defer: 1
2024-10-31 14:05:48,615 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: defer
2024-10-31 14:05:48,615 INFO    SenderThread:718489 [sender.py:send_request_defer():609] handle sender defer: 1
2024-10-31 14:05:48,615 INFO    SenderThread:718489 [sender.py:transition_state():613] send defer: 2
2024-10-31 14:05:48,615 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: defer
2024-10-31 14:05:48,615 INFO    HandlerThread:718489 [handler.py:handle_request_defer():184] handle defer: 2
2024-10-31 14:05:48,615 INFO    HandlerThread:718489 [system_monitor.py:finish():203] Stopping system monitor
2024-10-31 14:05:48,615 DEBUG   SystemMonitor:718489 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-10-31 14:05:48,616 DEBUG   SystemMonitor:718489 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-10-31 14:05:48,616 DEBUG   SystemMonitor:718489 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-10-31 14:05:48,616 INFO    HandlerThread:718489 [interfaces.py:finish():200] Joined cpu monitor
2024-10-31 14:05:48,616 INFO    HandlerThread:718489 [interfaces.py:finish():200] Joined disk monitor
2024-10-31 14:05:48,730 INFO    HandlerThread:718489 [interfaces.py:finish():200] Joined gpu monitor
2024-10-31 14:05:48,730 INFO    HandlerThread:718489 [interfaces.py:finish():200] Joined memory monitor
2024-10-31 14:05:48,730 INFO    HandlerThread:718489 [interfaces.py:finish():200] Joined network monitor
2024-10-31 14:05:48,731 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: defer
2024-10-31 14:05:48,731 INFO    SenderThread:718489 [sender.py:send_request_defer():609] handle sender defer: 2
2024-10-31 14:05:48,731 INFO    SenderThread:718489 [sender.py:transition_state():613] send defer: 3
2024-10-31 14:05:48,731 DEBUG   SenderThread:718489 [sender.py:send():378] send: stats
2024-10-31 14:05:48,731 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: defer
2024-10-31 14:05:48,731 INFO    HandlerThread:718489 [handler.py:handle_request_defer():184] handle defer: 3
2024-10-31 14:05:48,731 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: defer
2024-10-31 14:05:48,731 INFO    SenderThread:718489 [sender.py:send_request_defer():609] handle sender defer: 3
2024-10-31 14:05:48,731 INFO    SenderThread:718489 [sender.py:transition_state():613] send defer: 4
2024-10-31 14:05:48,731 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: defer
2024-10-31 14:05:48,731 INFO    HandlerThread:718489 [handler.py:handle_request_defer():184] handle defer: 4
2024-10-31 14:05:48,731 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: defer
2024-10-31 14:05:48,731 INFO    SenderThread:718489 [sender.py:send_request_defer():609] handle sender defer: 4
2024-10-31 14:05:48,731 INFO    SenderThread:718489 [sender.py:transition_state():613] send defer: 5
2024-10-31 14:05:48,732 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: defer
2024-10-31 14:05:48,732 INFO    HandlerThread:718489 [handler.py:handle_request_defer():184] handle defer: 5
2024-10-31 14:05:48,732 DEBUG   SenderThread:718489 [sender.py:send():378] send: summary
2024-10-31 14:05:48,732 INFO    SenderThread:718489 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-10-31 14:05:48,732 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: defer
2024-10-31 14:05:48,732 INFO    SenderThread:718489 [sender.py:send_request_defer():609] handle sender defer: 5
2024-10-31 14:05:48,732 INFO    SenderThread:718489 [sender.py:transition_state():613] send defer: 6
2024-10-31 14:05:48,732 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: defer
2024-10-31 14:05:48,732 INFO    HandlerThread:718489 [handler.py:handle_request_defer():184] handle defer: 6
2024-10-31 14:05:48,732 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: defer
2024-10-31 14:05:48,732 INFO    SenderThread:718489 [sender.py:send_request_defer():609] handle sender defer: 6
2024-10-31 14:05:48,734 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: status_report
2024-10-31 14:05:48,807 INFO    SenderThread:718489 [sender.py:transition_state():613] send defer: 7
2024-10-31 14:05:48,807 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: defer
2024-10-31 14:05:48,807 INFO    HandlerThread:718489 [handler.py:handle_request_defer():184] handle defer: 7
2024-10-31 14:05:48,807 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: defer
2024-10-31 14:05:48,807 INFO    SenderThread:718489 [sender.py:send_request_defer():609] handle sender defer: 7
2024-10-31 14:05:48,869 INFO    Thread-62 :718489 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/config.yaml
2024-10-31 14:05:48,870 INFO    Thread-62 :718489 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/wandb-summary.json
2024-10-31 14:05:49,203 INFO    SenderThread:718489 [sender.py:transition_state():613] send defer: 8
2024-10-31 14:05:49,203 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: defer
2024-10-31 14:05:49,203 INFO    HandlerThread:718489 [handler.py:handle_request_defer():184] handle defer: 8
2024-10-31 14:05:49,203 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: defer
2024-10-31 14:05:49,203 INFO    SenderThread:718489 [sender.py:send_request_defer():609] handle sender defer: 8
2024-10-31 14:05:49,203 INFO    SenderThread:718489 [job_builder.py:build():432] Attempting to build job artifact
2024-10-31 14:05:49,204 INFO    SenderThread:718489 [job_builder.py:_get_source_type():565] is repo sourced job
2024-10-31 14:05:49,204 INFO    SenderThread:718489 [job_builder.py:_get_program_relpath():583] run is notebook based run
2024-10-31 14:05:49,206 INFO    SenderThread:718489 [job_builder.py:build():541] adding wandb-job metadata file
2024-10-31 14:05:49,207 INFO    SenderThread:718489 [sender.py:transition_state():613] send defer: 9
2024-10-31 14:05:49,207 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: defer
2024-10-31 14:05:49,207 INFO    HandlerThread:718489 [handler.py:handle_request_defer():184] handle defer: 9
2024-10-31 14:05:49,207 DEBUG   SenderThread:718489 [sender.py:send():378] send: artifact
2024-10-31 14:05:49,478 INFO    SenderThread:718489 [sender.py:send_artifact():1467] sent artifact job-https___github.com_CateMerfeld_ChemicalDataGeneration.git__home_cmdunham_ChemicalDataGeneration_models_ims_generator.ipynb - {'id': 'QXJ0aWZhY3Q6MTMwMjg0OTU5NA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ4MzU1NTc2NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTMwMjg2MzQyNA==', 'versionIndex': 1}}}
2024-10-31 14:05:49,478 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: defer
2024-10-31 14:05:49,478 INFO    SenderThread:718489 [sender.py:send_request_defer():609] handle sender defer: 9
2024-10-31 14:05:49,478 INFO    SenderThread:718489 [dir_watcher.py:finish():358] shutting down directory watcher
2024-10-31 14:05:49,612 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: poll_exit
2024-10-31 14:05:49,870 INFO    Thread-62 :718489 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/output.log
2024-10-31 14:05:49,870 INFO    SenderThread:718489 [dir_watcher.py:finish():388] scan: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files
2024-10-31 14:05:49,870 INFO    SenderThread:718489 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/output.log output.log
2024-10-31 14:05:49,870 INFO    SenderThread:718489 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/wandb-metadata.json wandb-metadata.json
2024-10-31 14:05:49,870 INFO    SenderThread:718489 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/wandb-summary.json wandb-summary.json
2024-10-31 14:05:49,872 INFO    SenderThread:718489 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/config.yaml config.yaml
2024-10-31 14:05:49,872 INFO    SenderThread:718489 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/requirements.txt requirements.txt
2024-10-31 14:05:49,875 INFO    SenderThread:718489 [sender.py:transition_state():613] send defer: 10
2024-10-31 14:05:49,875 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: poll_exit
2024-10-31 14:05:49,877 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: defer
2024-10-31 14:05:49,877 INFO    HandlerThread:718489 [handler.py:handle_request_defer():184] handle defer: 10
2024-10-31 14:05:49,877 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: defer
2024-10-31 14:05:49,877 INFO    SenderThread:718489 [sender.py:send_request_defer():609] handle sender defer: 10
2024-10-31 14:05:49,877 INFO    SenderThread:718489 [file_pusher.py:finish():169] shutting down file pusher
2024-10-31 14:05:50,072 INFO    wandb-upload_0:718489 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/output.log
2024-10-31 14:05:50,120 INFO    wandb-upload_1:718489 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/wandb-summary.json
2024-10-31 14:05:50,145 INFO    wandb-upload_2:718489 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/config.yaml
2024-10-31 14:05:50,155 INFO    wandb-upload_3:718489 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/files/requirements.txt
2024-10-31 14:05:50,355 INFO    Thread-61 :718489 [sender.py:transition_state():613] send defer: 11
2024-10-31 14:05:50,355 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: defer
2024-10-31 14:05:50,355 INFO    HandlerThread:718489 [handler.py:handle_request_defer():184] handle defer: 11
2024-10-31 14:05:50,356 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: defer
2024-10-31 14:05:50,356 INFO    SenderThread:718489 [sender.py:send_request_defer():609] handle sender defer: 11
2024-10-31 14:05:50,356 INFO    SenderThread:718489 [file_pusher.py:join():175] waiting for file pusher
2024-10-31 14:05:50,356 INFO    SenderThread:718489 [sender.py:transition_state():613] send defer: 12
2024-10-31 14:05:50,356 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: defer
2024-10-31 14:05:50,356 INFO    HandlerThread:718489 [handler.py:handle_request_defer():184] handle defer: 12
2024-10-31 14:05:50,356 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: defer
2024-10-31 14:05:50,356 INFO    SenderThread:718489 [sender.py:send_request_defer():609] handle sender defer: 12
2024-10-31 14:05:50,356 INFO    SenderThread:718489 [file_stream.py:finish():601] file stream finish called
2024-10-31 14:05:50,560 INFO    SenderThread:718489 [file_stream.py:finish():605] file stream finish is done
2024-10-31 14:05:50,560 INFO    SenderThread:718489 [sender.py:transition_state():613] send defer: 13
2024-10-31 14:05:50,561 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: defer
2024-10-31 14:05:50,561 INFO    HandlerThread:718489 [handler.py:handle_request_defer():184] handle defer: 13
2024-10-31 14:05:50,561 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: defer
2024-10-31 14:05:50,561 INFO    SenderThread:718489 [sender.py:send_request_defer():609] handle sender defer: 13
2024-10-31 14:05:50,561 INFO    SenderThread:718489 [sender.py:transition_state():613] send defer: 14
2024-10-31 14:05:50,561 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: defer
2024-10-31 14:05:50,561 DEBUG   SenderThread:718489 [sender.py:send():378] send: final
2024-10-31 14:05:50,561 INFO    HandlerThread:718489 [handler.py:handle_request_defer():184] handle defer: 14
2024-10-31 14:05:50,561 DEBUG   SenderThread:718489 [sender.py:send():378] send: footer
2024-10-31 14:05:50,561 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: defer
2024-10-31 14:05:50,561 INFO    SenderThread:718489 [sender.py:send_request_defer():609] handle sender defer: 14
2024-10-31 14:05:50,562 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: poll_exit
2024-10-31 14:05:50,562 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: poll_exit
2024-10-31 14:05:50,564 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: internal_messages
2024-10-31 14:05:50,565 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: server_info
2024-10-31 14:05:50,565 DEBUG   SenderThread:718489 [sender.py:send_request():405] send_request: server_info
2024-10-31 14:05:50,609 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: get_summary
2024-10-31 14:05:50,609 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: sampled_history
2024-10-31 14:05:50,653 DEBUG   HandlerThread:718489 [handler.py:handle_request():158] handle_request: shutdown
2024-10-31 14:05:50,653 INFO    HandlerThread:718489 [handler.py:finish():882] shutting down handler
2024-10-31 14:05:51,565 INFO    WriterThread:718489 [datastore.py:close():296] close: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241031_140542-inje6eu9/run-inje6eu9.wandb
2024-10-31 14:05:51,611 INFO    SenderThread:718489 [sender.py:finish():1545] shutting down sender
2024-10-31 14:05:51,611 INFO    SenderThread:718489 [file_pusher.py:finish():169] shutting down file pusher
2024-10-31 14:05:51,611 INFO    SenderThread:718489 [file_pusher.py:join():175] waiting for file pusher
