2024-10-27 16:28:28,964 INFO    StreamThr :660014 [internal.py:wandb_internal():85] W&B internal server running at pid: 660014, started at: 2024-10-27 16:28:28.963793
2024-10-27 16:28:29,376 INFO    SenderThread:660014 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-10-27 16:28:29,422 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: python_packages
2024-10-27 16:28:29,422 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: python_packages
2024-10-27 16:28:29,424 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: stop_status
2024-10-27 16:28:29,425 DEBUG   SenderThread:660014 [sender.py:send():378] send: telemetry
2024-10-27 16:28:29,425 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: stop_status
2024-10-27 16:28:29,675 INFO    wandb-upload_0:660014 [upload_job.py:push():130] Uploaded file /tmp/tmpr1ypsl4hwandb/z7x0chuq-wandb-metadata.json
2024-10-27 16:28:30,257 INFO    Thread-121:660014 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/output.log
2024-10-27 16:28:30,257 INFO    Thread-121:660014 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/requirements.txt
2024-10-27 16:28:30,257 INFO    Thread-121:660014 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/wandb-metadata.json
2024-10-27 16:28:32,256 INFO    Thread-121:660014 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/output.log
2024-10-27 16:28:34,586 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: status_report
2024-10-27 16:28:39,586 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: status_report
2024-10-27 16:28:40,160 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: pause
2024-10-27 16:28:40,160 INFO    HandlerThread:660014 [handler.py:handle_request_pause():724] stopping system metrics thread
2024-10-27 16:28:40,160 INFO    HandlerThread:660014 [system_monitor.py:finish():203] Stopping system monitor
2024-10-27 16:28:40,160 DEBUG   SystemMonitor:660014 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-10-27 16:28:40,161 DEBUG   SystemMonitor:660014 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-10-27 16:28:40,161 INFO    HandlerThread:660014 [interfaces.py:finish():200] Joined cpu monitor
2024-10-27 16:28:40,161 DEBUG   SystemMonitor:660014 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-10-27 16:28:40,161 INFO    HandlerThread:660014 [interfaces.py:finish():200] Joined disk monitor
2024-10-27 16:28:40,262 INFO    HandlerThread:660014 [interfaces.py:finish():200] Joined gpu monitor
2024-10-27 16:28:40,263 INFO    HandlerThread:660014 [interfaces.py:finish():200] Joined memory monitor
2024-10-27 16:28:40,263 INFO    HandlerThread:660014 [interfaces.py:finish():200] Joined network monitor
2024-10-27 16:28:40,263 DEBUG   SenderThread:660014 [sender.py:send():378] send: stats
2024-10-27 16:28:44,226 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: resume
2024-10-27 16:28:44,226 INFO    HandlerThread:660014 [handler.py:handle_request_resume():715] starting system metrics thread
2024-10-27 16:28:44,226 INFO    HandlerThread:660014 [system_monitor.py:start():194] Starting system monitor
2024-10-27 16:28:44,226 INFO    SystemMonitor:660014 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-10-27 16:28:44,226 INFO    SystemMonitor:660014 [interfaces.py:start():188] Started cpu monitoring
2024-10-27 16:28:44,227 INFO    SystemMonitor:660014 [interfaces.py:start():188] Started disk monitoring
2024-10-27 16:28:44,227 INFO    SystemMonitor:660014 [interfaces.py:start():188] Started gpu monitoring
2024-10-27 16:28:44,227 INFO    SystemMonitor:660014 [interfaces.py:start():188] Started memory monitoring
2024-10-27 16:28:44,228 INFO    SystemMonitor:660014 [interfaces.py:start():188] Started network monitoring
2024-10-27 16:28:44,267 DEBUG   SenderThread:660014 [sender.py:send():378] send: telemetry
2024-10-27 16:28:44,267 DEBUG   SenderThread:660014 [sender.py:send():378] send: exit
2024-10-27 16:28:44,268 INFO    SenderThread:660014 [sender.py:send_exit():585] handling exit code: 0
2024-10-27 16:28:44,268 INFO    SenderThread:660014 [sender.py:send_exit():587] handling runtime: 10
2024-10-27 16:28:44,269 INFO    SenderThread:660014 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-10-27 16:28:44,269 INFO    SenderThread:660014 [sender.py:send_exit():593] send defer
2024-10-27 16:28:44,269 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: defer
2024-10-27 16:28:44,269 INFO    HandlerThread:660014 [handler.py:handle_request_defer():184] handle defer: 0
2024-10-27 16:28:44,269 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: defer
2024-10-27 16:28:44,269 INFO    SenderThread:660014 [sender.py:send_request_defer():609] handle sender defer: 0
2024-10-27 16:28:44,269 INFO    SenderThread:660014 [sender.py:transition_state():613] send defer: 1
2024-10-27 16:28:44,269 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: defer
2024-10-27 16:28:44,269 INFO    HandlerThread:660014 [handler.py:handle_request_defer():184] handle defer: 1
2024-10-27 16:28:44,269 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: defer
2024-10-27 16:28:44,269 INFO    SenderThread:660014 [sender.py:send_request_defer():609] handle sender defer: 1
2024-10-27 16:28:44,269 INFO    SenderThread:660014 [sender.py:transition_state():613] send defer: 2
2024-10-27 16:28:44,269 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: defer
2024-10-27 16:28:44,269 INFO    HandlerThread:660014 [handler.py:handle_request_defer():184] handle defer: 2
2024-10-27 16:28:44,269 INFO    HandlerThread:660014 [system_monitor.py:finish():203] Stopping system monitor
2024-10-27 16:28:44,269 DEBUG   SystemMonitor:660014 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-10-27 16:28:44,270 INFO    HandlerThread:660014 [interfaces.py:finish():200] Joined cpu monitor
2024-10-27 16:28:44,270 DEBUG   SystemMonitor:660014 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-10-27 16:28:44,270 INFO    HandlerThread:660014 [interfaces.py:finish():200] Joined disk monitor
2024-10-27 16:28:44,270 DEBUG   SystemMonitor:660014 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-10-27 16:28:44,386 INFO    HandlerThread:660014 [interfaces.py:finish():200] Joined gpu monitor
2024-10-27 16:28:44,386 INFO    HandlerThread:660014 [interfaces.py:finish():200] Joined memory monitor
2024-10-27 16:28:44,386 INFO    HandlerThread:660014 [interfaces.py:finish():200] Joined network monitor
2024-10-27 16:28:44,386 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: defer
2024-10-27 16:28:44,386 INFO    SenderThread:660014 [sender.py:send_request_defer():609] handle sender defer: 2
2024-10-27 16:28:44,386 INFO    SenderThread:660014 [sender.py:transition_state():613] send defer: 3
2024-10-27 16:28:44,386 DEBUG   SenderThread:660014 [sender.py:send():378] send: stats
2024-10-27 16:28:44,386 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: defer
2024-10-27 16:28:44,387 INFO    HandlerThread:660014 [handler.py:handle_request_defer():184] handle defer: 3
2024-10-27 16:28:44,387 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: defer
2024-10-27 16:28:44,387 INFO    SenderThread:660014 [sender.py:send_request_defer():609] handle sender defer: 3
2024-10-27 16:28:44,387 INFO    SenderThread:660014 [sender.py:transition_state():613] send defer: 4
2024-10-27 16:28:44,387 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: defer
2024-10-27 16:28:44,387 INFO    HandlerThread:660014 [handler.py:handle_request_defer():184] handle defer: 4
2024-10-27 16:28:44,387 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: defer
2024-10-27 16:28:44,387 INFO    SenderThread:660014 [sender.py:send_request_defer():609] handle sender defer: 4
2024-10-27 16:28:44,387 INFO    SenderThread:660014 [sender.py:transition_state():613] send defer: 5
2024-10-27 16:28:44,387 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: defer
2024-10-27 16:28:44,387 INFO    HandlerThread:660014 [handler.py:handle_request_defer():184] handle defer: 5
2024-10-27 16:28:44,387 DEBUG   SenderThread:660014 [sender.py:send():378] send: summary
2024-10-27 16:28:44,388 INFO    SenderThread:660014 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-10-27 16:28:44,388 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: defer
2024-10-27 16:28:44,388 INFO    SenderThread:660014 [sender.py:send_request_defer():609] handle sender defer: 5
2024-10-27 16:28:44,388 INFO    SenderThread:660014 [sender.py:transition_state():613] send defer: 6
2024-10-27 16:28:44,388 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: defer
2024-10-27 16:28:44,388 INFO    HandlerThread:660014 [handler.py:handle_request_defer():184] handle defer: 6
2024-10-27 16:28:44,388 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: defer
2024-10-27 16:28:44,388 INFO    SenderThread:660014 [sender.py:send_request_defer():609] handle sender defer: 6
2024-10-27 16:28:44,391 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: status_report
2024-10-27 16:28:44,586 INFO    SenderThread:660014 [sender.py:transition_state():613] send defer: 7
2024-10-27 16:28:44,586 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: defer
2024-10-27 16:28:44,586 INFO    HandlerThread:660014 [handler.py:handle_request_defer():184] handle defer: 7
2024-10-27 16:28:44,586 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: defer
2024-10-27 16:28:44,586 INFO    SenderThread:660014 [sender.py:send_request_defer():609] handle sender defer: 7
2024-10-27 16:28:45,259 INFO    Thread-121:660014 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/config.yaml
2024-10-27 16:28:45,259 INFO    Thread-121:660014 [dir_watcher.py:_on_file_created():271] file/dir created: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/wandb-summary.json
2024-10-27 16:28:45,268 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: poll_exit
2024-10-27 16:28:45,529 INFO    SenderThread:660014 [sender.py:transition_state():613] send defer: 8
2024-10-27 16:28:45,529 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: poll_exit
2024-10-27 16:28:45,529 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: defer
2024-10-27 16:28:45,529 INFO    HandlerThread:660014 [handler.py:handle_request_defer():184] handle defer: 8
2024-10-27 16:28:45,529 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: defer
2024-10-27 16:28:45,529 INFO    SenderThread:660014 [sender.py:send_request_defer():609] handle sender defer: 8
2024-10-27 16:28:45,530 INFO    SenderThread:660014 [job_builder.py:build():432] Attempting to build job artifact
2024-10-27 16:28:45,530 INFO    SenderThread:660014 [job_builder.py:_get_source_type():565] is repo sourced job
2024-10-27 16:28:45,530 INFO    SenderThread:660014 [job_builder.py:_get_program_relpath():583] run is notebook based run
2024-10-27 16:28:45,532 INFO    SenderThread:660014 [job_builder.py:build():541] adding wandb-job metadata file
2024-10-27 16:28:45,533 INFO    SenderThread:660014 [sender.py:transition_state():613] send defer: 9
2024-10-27 16:28:45,533 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: defer
2024-10-27 16:28:45,533 DEBUG   SenderThread:660014 [sender.py:send():378] send: artifact
2024-10-27 16:28:45,533 INFO    HandlerThread:660014 [handler.py:handle_request_defer():184] handle defer: 9
2024-10-27 16:28:45,880 INFO    SenderThread:660014 [sender.py:send_artifact():1467] sent artifact job-https___github.com_CateMerfeld_ChemicalDataGeneration.git__home_cmdunham_ChemicalDataGeneration_models_ims_encoder.ipynb - {'id': 'QXJ0aWZhY3Q6MTI5Njk4MjUwMQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ4MDgzNzAwNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTI5Njk4NTkyMA==', 'versionIndex': 4}}}
2024-10-27 16:28:45,880 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: defer
2024-10-27 16:28:45,880 INFO    SenderThread:660014 [sender.py:send_request_defer():609] handle sender defer: 9
2024-10-27 16:28:45,880 INFO    SenderThread:660014 [dir_watcher.py:finish():358] shutting down directory watcher
2024-10-27 16:28:46,259 INFO    Thread-121:660014 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/output.log
2024-10-27 16:28:46,260 INFO    SenderThread:660014 [dir_watcher.py:finish():388] scan: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files
2024-10-27 16:28:46,260 INFO    SenderThread:660014 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/output.log output.log
2024-10-27 16:28:46,260 INFO    SenderThread:660014 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/wandb-metadata.json wandb-metadata.json
2024-10-27 16:28:46,260 INFO    SenderThread:660014 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/wandb-summary.json wandb-summary.json
2024-10-27 16:28:46,263 INFO    SenderThread:660014 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/config.yaml config.yaml
2024-10-27 16:28:46,265 INFO    SenderThread:660014 [dir_watcher.py:finish():402] scan save: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/requirements.txt requirements.txt
2024-10-27 16:28:46,266 INFO    SenderThread:660014 [sender.py:transition_state():613] send defer: 10
2024-10-27 16:28:46,267 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: defer
2024-10-27 16:28:46,267 INFO    HandlerThread:660014 [handler.py:handle_request_defer():184] handle defer: 10
2024-10-27 16:28:46,268 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: defer
2024-10-27 16:28:46,268 INFO    SenderThread:660014 [sender.py:send_request_defer():609] handle sender defer: 10
2024-10-27 16:28:46,268 INFO    SenderThread:660014 [file_pusher.py:finish():169] shutting down file pusher
2024-10-27 16:28:46,268 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: poll_exit
2024-10-27 16:28:46,268 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: poll_exit
2024-10-27 16:28:46,472 INFO    wandb-upload_0:660014 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/output.log
2024-10-27 16:28:46,517 INFO    wandb-upload_1:660014 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/wandb-summary.json
2024-10-27 16:28:46,532 INFO    wandb-upload_3:660014 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/requirements.txt
2024-10-27 16:28:46,536 INFO    wandb-upload_2:660014 [upload_job.py:push():130] Uploaded file /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/files/config.yaml
2024-10-27 16:28:46,736 INFO    Thread-120:660014 [sender.py:transition_state():613] send defer: 11
2024-10-27 16:28:46,737 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: defer
2024-10-27 16:28:46,737 INFO    HandlerThread:660014 [handler.py:handle_request_defer():184] handle defer: 11
2024-10-27 16:28:46,737 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: defer
2024-10-27 16:28:46,737 INFO    SenderThread:660014 [sender.py:send_request_defer():609] handle sender defer: 11
2024-10-27 16:28:46,737 INFO    SenderThread:660014 [file_pusher.py:join():175] waiting for file pusher
2024-10-27 16:28:46,737 INFO    SenderThread:660014 [sender.py:transition_state():613] send defer: 12
2024-10-27 16:28:46,737 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: defer
2024-10-27 16:28:46,737 INFO    HandlerThread:660014 [handler.py:handle_request_defer():184] handle defer: 12
2024-10-27 16:28:46,737 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: defer
2024-10-27 16:28:46,737 INFO    SenderThread:660014 [sender.py:send_request_defer():609] handle sender defer: 12
2024-10-27 16:28:46,737 INFO    SenderThread:660014 [file_stream.py:finish():601] file stream finish called
2024-10-27 16:28:46,803 INFO    SenderThread:660014 [file_stream.py:finish():605] file stream finish is done
2024-10-27 16:28:46,803 INFO    SenderThread:660014 [sender.py:transition_state():613] send defer: 13
2024-10-27 16:28:46,803 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: defer
2024-10-27 16:28:46,803 INFO    HandlerThread:660014 [handler.py:handle_request_defer():184] handle defer: 13
2024-10-27 16:28:46,804 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: defer
2024-10-27 16:28:46,804 INFO    SenderThread:660014 [sender.py:send_request_defer():609] handle sender defer: 13
2024-10-27 16:28:46,804 INFO    SenderThread:660014 [sender.py:transition_state():613] send defer: 14
2024-10-27 16:28:46,804 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: defer
2024-10-27 16:28:46,804 DEBUG   SenderThread:660014 [sender.py:send():378] send: final
2024-10-27 16:28:46,804 INFO    HandlerThread:660014 [handler.py:handle_request_defer():184] handle defer: 14
2024-10-27 16:28:46,804 DEBUG   SenderThread:660014 [sender.py:send():378] send: footer
2024-10-27 16:28:46,804 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: defer
2024-10-27 16:28:46,804 INFO    SenderThread:660014 [sender.py:send_request_defer():609] handle sender defer: 14
2024-10-27 16:28:46,805 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: poll_exit
2024-10-27 16:28:46,805 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: poll_exit
2024-10-27 16:28:46,805 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: internal_messages
2024-10-27 16:28:46,806 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: server_info
2024-10-27 16:28:46,806 DEBUG   SenderThread:660014 [sender.py:send_request():405] send_request: server_info
2024-10-27 16:28:46,849 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: get_summary
2024-10-27 16:28:46,849 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: sampled_history
2024-10-27 16:28:46,893 DEBUG   HandlerThread:660014 [handler.py:handle_request():158] handle_request: shutdown
2024-10-27 16:28:46,893 INFO    HandlerThread:660014 [handler.py:finish():882] shutting down handler
2024-10-27 16:28:47,806 INFO    WriterThread:660014 [datastore.py:close():296] close: /home/cmdunham/ChemicalDataGeneration/models/wandb/run-20241027_162828-mi267fr6/run-mi267fr6.wandb
2024-10-27 16:28:47,854 INFO    SenderThread:660014 [sender.py:finish():1545] shutting down sender
2024-10-27 16:28:47,854 INFO    SenderThread:660014 [file_pusher.py:finish():169] shutting down file pusher
2024-10-27 16:28:47,854 INFO    SenderThread:660014 [file_pusher.py:join():175] waiting for file pusher
